Timestamp,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_signal,ATR,BB_width,std_dev,SAR,ADX,SMA_5,EMA_5,RSI_5,MACD_5,SMA_10,EMA_10,RSI_10,MACD_10,SMA_20,EMA_20,RSI_20,MACD_20,SMA_ROC,SMA_Diff,EMA_ROC,EMA_Diff,RSI_ROC,RSI_Diff,MACD_ROC,MACD_Diff
1641427200000,43451.14,43816.0,42430.58,43082.31,38880.37305,0.662493907037471,0.6584738827605658,0.16905444059332686,0.28116119225158787,-1449.749733515729,2388.7061012753643,0.18641749479068273,2527.959640321589,51149.648384,32.176364770267504,48176.23914285716,47364.17241504883,37.12340600018655,-1429.4806432464059,48359.5615,47919.3925907859,38.55978544724244,-1310.9223004976557,48319.70921428572,48829.25946107894,41.68756334682835,-1630.9779931122182,0.36758192119328337,0.17875573107310988,0.3801341866100315,0.3116553172118939,0.3527609484680585,0.47997444921870486,0.8787781152162156,0.33987138338169487
1641513600000,43082.3,43145.83,40610.0,41566.48,54836.50818,0.6483539401111847,0.6438129097360872,0.12399103012335383,0.23058155831609778,-1558.033667049257,2399.2149511842667,0.21801374391036138,2768.5420779819055,50452.12291328,33.70900672560872,47809.482285714286,46875.30839943345,34.355655851431166,-1580.076890747086,48166.661785714285,47551.77716388749,37.3963796920308,-1409.3568841183333,48230.68125000001,48548.34654796065,41.29470049895371,-1589.9595272001102,0.3215920921271945,0.10560615366874165,0.33005802775995274,0.23355877764595684,0.27120569713694553,0.41808733527901876,0.8791453981685726,0.27280660332198964
1641600000000,41566.48,42300.0,40501.0,41679.74,32952.73111,0.6350293479127712,0.6314390046951329,0.13204667483561178,0.1974477172178678,-1677.0354416843613,2356.3424546711053,0.24304686219044433,2865.385235604851,49467.910621952,35.158475765180086,47324.84171428571,46361.9394838549,32.18028423757346,-1756.1033195211567,47928.622071428574,47148.751590091764,36.559182279317454,-1508.5872515234987,48120.207500000004,48240.64263082048,40.945331042620424,-1559.65231855444,0.3334862551112806,0.131679696108366,0.36512258938364966,0.29567133707705445,0.40158399739634737,0.5162445526223394,0.8781372428335095,0.36700414056329106
1641686400000,41679.74,42786.7,41200.02,41864.62,22724.39426,0.6214129719731898,0.6212573372880918,0.14590623651974027,0.17952927749637382,-1789.7447263927238,2301.3665650517405,0.2632099249454452,2742.340259951991,48391.881347317765,36.09979458457228,46756.58685714286,45865.44546676202,30.53881962910544,-1937.3005805889218,47630.586928571436,46734.86997306684,35.5558268464802,-1611.0701632908117,47990.508357142855,47918.260992226446,40.60009875451763,-1538.2741543043635,0.3243366286398943,0.12234921835566026,0.3999957913838628,0.35520847865064803,0.41641462140387375,0.5269694485696802,0.8774588086868227,0.4491588096686899
1641772800000,41864.62,42248.5,39650.0,41822.49,50729.17019,0.6078453718231767,0.6123096284871473,0.14445719456156092,0.17002918841389358,-1889.1945626576924,2322.590381833759,0.278023407518375,2458.529163067417,47444.97558563964,37.38726727659223,46134.876,45398.8953473077,30.03770405475236,-2083.1707471737636,47268.51835714286,46322.302790035974,34.77883533077063,-1708.0586307633137,47835.16678571429,47587.969637986345,39.89879429086409,-1532.1837104696383,0.3215870285427925,0.12390894000983899,0.4195066355168868,0.3887205245578168,0.3763333210389089,0.4986811077890366,0.8771258421347288,0.49461320117878527
1641859200000,41822.49,43100.0,41268.93,42729.29,37296.43729,0.600488586106146,0.6072152324369781,0.216532197326554,0.18272759764928975,-1956.346987825942,2287.4817831313476,0.2852684601739745,2390.6836027925565,46353.67900365009,37.898526377123446,45555.19442857143,45010.6839295655,30.695488969569755,-2179.348880570165,46865.716785714285,45942.652734198535,33.90944748487816,-1804.4147619082855,47669.35585714286,47267.26417677056,39.48695693833954,-1533.3199244399298,0.44231879967578935,0.32251447457854715,0.4852324912706429,0.4933694108013842,0.5638947185934167,0.6345441349662709,0.876327149369846,0.6144726934646934
1641945600000,42729.29,44322.0,42450.0,43902.66,33943.2928,0.5965736872065766,0.6062424122036537,0.3013457309208288,0.21702598601945222,-1976.5564367701606,2257.80451290768,0.27499124574419787,2327.6324001438993,45415.16394313908,37.46840203353456,45071.10599999999,44737.138491365586,33.152665862152084,-2192.5938468428985,46440.29414285715,45623.993061204674,33.75416085679163,-1886.3353687949923,47482.633428571426,46973.11327469146,39.01048248558419,-1544.401944793406,0.5107205169912137,0.43257697583067295,0.5569566233956714,0.6053038284565405,0.5656365717056837,0.658083310031694,0.8755227142208502,0.7311005164555133
1642032000000,43902.65,44500.0,42311.22,42560.11,34910.87762,0.5896045559399092,0.601460653885729,0.24192847037683068,0.22677521710261817,-1983.1981541494883,2252.874190557131,0.2654136036611418,2224.9901415644454,44608.04099109961,36.9412532471443,44646.43414285714,44482.33319413198,34.67503322938447,-2163.938343531302,45985.63792857143,45323.75883301723,33.427658733478964,-1960.0208315262294,47266.48164285715,46686.407025360226,38.331082192744155,-1568.4298474088828,0.44843059731403057,0.33491064583323504,0.49015988599741256,0.5018600765202558,0.26861425901894836,0.3915632569309381,0.876393525798302,0.5985487786608553
1642118400000,42558.35,43448.78,41725.95,43059.96,32640.88292,0.58478050505038,0.5987828764584242,0.2771830618634434,0.24726341627238152,-1968.4927858667786,2215.013891231622,0.2513815290182303,2142.7505382661147,44322.0,36.68057323156062,44303.960857142854,44271.89576933186,36.4938199901282,-2097.7562330332557,45530.273857142856,45055.98594255108,33.516319809616824,-2017.5284068110886,47035.449,46415.55419141935,37.841050574239844,-1598.656439516064,0.4912249983640759,0.40350468282972773,0.5268156166689247,0.5590003272919641,0.45349417236651135,0.5665047261303354,0.8759485481012926,0.6565332082426341
1642204800000,43059.96,43800.0,42555.0,43084.29,21936.05616,0.5776927960496744,0.5965335130967201,0.2789559628150223,0.26816729582852405,-1936.3035933734143,2145.727184715078,0.227555302995405,1821.823403191903,39650.0,36.1646886095255,44022.06742857143,44097.527223036646,38.35724545304041,-2001.8668161697337,45078.47171428571,44818.3122622839,34.197474753896394,-2042.5187816717487,46785.27367857144,46160.88242943444,37.29351633472275,-1634.7970864431597,0.4442145662108916,0.33111884131053626,0.5342538587763627,0.5706352652572684,0.383483380774214,0.5046348460356218,0.8758872136320328,0.6587776501571802
1642291200000,43084.29,43475.0,42581.79,43071.66,20602.35271,0.571252741517975,0.5945470121388143,0.2783122645313824,0.2885551264391087,-1890.6315659536535,2056.2616715211434,0.19480334096546661,1450.364026186968,39733.0,35.685652889064315,43748.74442857143,43951.18685304441,39.21318303391816,-1898.4641697248676,44651.96942857143,44607.43717241578,34.954336001743954,-2038.9065251475163,46505.765464285716,45921.9716328785,36.7570607244932,-1674.914412822586,0.4565107475727142,0.3518291303427967,0.5388160744451401,0.577774124615951,0.3787634819014786,0.5001692798550993,0.8758600568238747,0.6559912740823877
1642377600000,43071.66,43176.18,41540.42,42201.62,27562.08613,0.5647669062013297,0.590272936109767,0.23430333438658207,0.294306033812976,-1848.4748102374635,2026.225837841062,0.18818056610549058,1113.7805138366875,39814.34,35.6943088777706,43451.386,43788.876112469654,38.28433803095764,-1822.9548806900013,44261.246,44399.584797631396,35.718501946554866,-2007.7743637664498,46213.95389285714,45687.379860553534,36.557440819292836,-1708.5656239423915,0.45462654108383316,0.3503651810708821,0.49814842870128795,0.5156477936179468,0.29416271000927185,0.42003587999818115,0.8765053862984953,0.5769600638330005
1642464000000,42201.63,42691.0,41250.0,42352.12,29324.08257,0.5594494130195876,0.587010259689018,0.24735644722864586,0.3051876784611133,-1804.1170979166404,1984.423992280986,0.18491909695639216,713.6730209565991,39894.053199999995,35.82302192588871,43169.46857142857,43631.24074625068,38.35954043176112,-1746.3391256833115,43907.951357142854,44202.56314944682,36.517286830572786,-1955.1387346073068,45918.286714285714,45461.07440282177,36.53823455494513,-1731.8629930654029,0.47819546749342856,0.3877256942153963,0.5158377814665929,0.543115546536337,0.40761790792199315,0.5254792342954381,0.8762516791257838,0.6046631794194797
1642550400000,42352.12,42559.13,41138.56,41660.01,31685.72159,0.556712467774858,0.5821521592948846,0.21199754305499102,0.3062065154356938,-1767.6354362378427,1944.1487071180584,0.1775463893702564,710.2856845870027,39972.172135999994,35.99057389212886,42907.063285714285,43452.552279268784,37.456421710763564,-1688.7466210406535,43605.51207142857,44001.21926148619,36.97512085044588,-1893.2514270369545,45618.0495,45235.338336623536,36.26547384846304,-1752.160795163883,0.5320302341381623,0.47024484014074996,0.48710269393958305,0.49978676615967016,0.30706775049154567,0.43602002121383876,0.876728933741967,0.5514095267021653
1642636800000,41660.0,43505.0,40553.31,40680.91,42330.33953,0.5530429758867137,0.5750694137408149,0.1662516229200266,0.29480033705927455,-1749.5949294511959,2016.1159423239114,0.17857946128167698,831.6925900635305,40048.72869327999,35.26251053627448,42676.614571428574,43226.12595260067,35.89494914511691,-1662.723836821584,43349.341,43777.95576878299,37.12609729907866,-1832.2953264956589,45308.929678571425,45000.467780140716,35.95246631492465,-1770.1769786294863,0.5121069452768607,0.4404244475619398,0.4466633028279144,0.4393694957920814,0.2789971041343277,0.41682614474587304,0.8773536793773759,0.4843213836084427
1642723200000,40680.92,41100.0,35440.45,36445.31,88860.891999,0.5452175025075142,0.5565050276797354,0.030222588419708762,0.22061548628657046,-1807.6475379283265,2276.361232157918,0.2049209688642762,1773.4061514126481,43800.0,36.40244402555048,42433.21371428572,42793.932254854124,32.457768079778496,-1729.1067399340318,43090.97907142857,43441.88033074387,35.83547555684833,-1813.7854548294497,44978.347928571435,44707.560945368794,34.87246152086324,-1809.1001083688675,0.4234206941423,0.307527074021789,0.23773708014951378,0.1275492597975244,0.049540550478232304,0.24999450120872851,0.8803871185285842,0.1453516167327023
1642809600000,36445.31,36835.22,34008.0,35071.42,90471.338961,0.5351195693709008,0.5363853032876742,0.0,0.14481808350250502,-1928.1502413675926,2315.708287003781,0.23882292188272597,2554.5178600792374,43632.809,37.787391566336,42156.043714285726,42200.99757371809,29.211591144400103,-1875.1693934844225,42803.714857142855,43000.65189150908,33.74796458767887,-1849.0621370872118,44622.004499999995,44355.42428093273,33.75106272223525,-1867.6987529411022,0.3732271047570387,0.2348597789710285,0.20223184297966385,0.08530913173202981,0.27545361105258104,0.44551127553066366,0.8798107153965472,0.1366447365375345
1642896000000,35071.42,36499.0,34601.01,36244.55,44279.52354,0.5265317450701575,0.5223898277351879,0.09194059890665901,0.11021024461700113,-2058.3672552208,2285.871266503511,0.25182796619760517,2904.463178684413,43247.816640000005,39.073414282779694,41848.29971428572,41593.68208800783,27.058368086196822,-2065.679205884479,42508.88414285715,42523.996514693514,32.70895425897897,-1906.0091657838952,44247.261035714284,43976.25795695163,33.06830649622897,-1933.0149986550623,0.4035206568862733,0.2831490936561036,0.309627625250644,0.25163246482016355,0.7312052685389314,0.6712532148142203,0.8779511791284674,0.35904537579085927
1642982400000,36244.55,37550.0,32917.17,36660.35,91904.753211,0.5186436669259639,0.5114802506865768,0.12328219943353269,0.09590171384826152,-2176.5215381110197,2453.5111760389746,0.2570488436983692,3120.3195470507776,42878.2239744,40.625231554172,41492.39828571429,41023.52949235291,25.829253259333143,-2271.1651819143285,42199.73078571429,42043.855543153564,31.642837485048354,-1979.955901477491,43865.00232142857,43586.01304243397,32.57957864733258,-1998.7421541442898,0.41702758003197915,0.3055251380514937,0.3646725073553145,0.33543979175625177,0.47095534231378267,0.5592740195076387,0.8772324907671064,0.4686503017543081
1643068800000,36660.35,37545.14,35701.0,36958.32,49232.40183,0.5098252578305504,0.5028994403897488,0.14623229092096357,0.09573626525456158,-2271.2066220054407,2409.984663464762,0.26845148901381166,3210.7268347624567,42280.560735936,42.06620473475056,41088.36014285715,40513.43201520342,25.551893596624204,-2465.6679929700317,41882.48735714286,41580.106278501225,30.72342137087055,-2064.1959148958076,43480.47953571429,43195.83389474431,32.46044806238347,-2053.3573482837783,0.39489811234582395,0.27577559749018027,0.4073079298847315,0.39868481302947184,0.4415639160029441,0.5437675845042811,0.8767851120851183,0.5450150460979836
1643155200000,36958.32,38919.98,36234.63,36809.34,69830.16036,0.49898621385619635,0.495025674561712,0.14105329339644723,0.09935541419103944,-2343.418467665281,2429.653616074422,0.2786793683889175,3154.6738904463195,41718.75729177984,42.29171149138847,40656.14842857143,40054.08271661922,27.08740771625519,-2584.14956866359,41544.68107142857,41135.610987833265,29.772587898016848,-2156.628154298811,43098.32525,42808.773494914516,32.3634619498804,-2097.767339723164,0.34778272391927795,0.21116100070411897,0.419532325591245,0.41788684021213063,0.3668589282185805,0.4917886271537948,0.8766686253530691,0.5654497589320632
1643241600000,36807.24,37234.47,35507.01,37160.1,53020.87934,0.49073465522752147,0.4892307710138267,0.17059158803932384,0.11405849482380159,-2386.821763051955,2379.4969292119636,0.28820480639208823,3117.9537941718477,41190.662054273045,42.705815296088936,40241.19828571428,39660.059445587554,29.450884445737614,-2614.2043465583893,41198.621,40724.0474326153,29.33123779506886,-2244.686870021406,42729.9335,42433.536133776266,32.524869870811855,-2126.2306168939276,0.40321416409771205,0.2939019867394332,0.4592747736086945,0.47434491572853843,0.45596993025540156,0.5559417409687086,0.876324436040861,0.6252967993320201
1643328000000,37160.11,38000.0,36155.01,37716.56,42154.26956,0.48256960027827867,0.4858410115032259,0.21725692909395738,0.140636796037029,-2395.575100872668,2341.3178628396804,0.2930375276430869,2957.046442242599,40694.25253101666,42.49838755875846,39830.20057142857,39346.02380252096,31.187090982214322,-2584.474974862767,40839.25014285715,40359.3027086713,29.122729534205575,-2325.077090373623,42373.60075,42079.4082244281,32.82000818238919,-2140.107912490465,0.4033622834711037,0.29666814722951845,0.5064342989186396,0.5396642035819668,0.4923224221105016,0.5875903313158187,0.87593337269735,0.6894163577442896
1643414400000,37716.57,38720.74,37268.44,38166.84,26129.49682,0.475055424012202,0.48422420921891063,0.2544514565658114,0.17448239177445884,-2369.507697493634,2277.81658692256,0.2943608067646128,2718.0448883948907,40227.62757915566,41.76959767337591,39422.698428571435,39112.17281752603,33.00438742935317,-2507.6948577238873,40457.548357142856,40047.514962069275,29.416820344343158,-2389.4300198191077,42031.53021428572,41752.05153245903,33.19597059739452,-2141.340723428031,0.4165467428741381,0.31748153816310076,0.5416427921712857,0.5878144605396803,0.4613037651792264,0.5700894796144139,0.8756442783372983,0.7286556891391347
1643500800000,38166.83,38359.26,37351.63,37881.76,21430.66527,0.46712492682294493,0.48198663956861365,0.2400722585369956,0.20162866141607116,-2322.1295220354978,2187.088973570949,0.295599711173133,2405.596812410388,39789.000124406324,41.09286420837783,39023.49728571428,38922.373900972256,34.30450182716716,-2404.228830247853,40055.928714285714,39773.92597494241,29.928197711895685,-2434.948411608942,41702.63485714285,41446.22046100152,33.52714750548717,-2133.6218690523006,0.40528505762271894,0.30416868839233463,0.5291359429403806,0.5709555607648635,0.35073787025776304,0.47478783379622125,0.8758025909589693,0.6924830700275173
1643587200000,37881.75,38744.0,36632.61,38466.9,36855.2458,0.4614180371983547,0.4817640414671358,0.29038465134249086,0.2374262523982434,-2249.2496398918875,2181.6819040301666,0.2898723432712973,2129.224806325112,39376.690316941946,40.7473290105015,38672.27614285714,38792.469020253535,36.37342675801502,-2269.321682450414,39664.21228571428,39548.241051814206,31.7304172371351,-2426.735625557002,41377.59567857143,41168.5858445401,33.78294639699172,-2120.260540193226,0.4557400458067058,0.37527381861591047,0.5695209254574144,0.6256784815436062,0.4852439337351563,0.5943296163076841,0.8754109373056856,0.7391953732037506
1643673600000,38466.9,39265.2,38000.0,38694.59,34574.44663,0.4558290988017337,0.48223909870946247,0.3098566486785754,0.27375735028334425,-2155.447110023845,2116.2189108851544,0.27340831129604204,1746.7809737063792,32917.17,40.001498608943166,38345.94757142857,38713.06268827146,38.30288725389221,-2113.2820916410187,39293.572928571426,39367.51536743564,33.87688584981491,-2363.7432190997038,41048.643892857144,40919.47760237048,33.812425218746895,-2106.402678093458,0.4575898862076049,0.37904558911986375,0.5835471414359382,0.6446255173626753,0.41721545614016264,0.5373405115380354,0.8752664087142561,0.7420760124974711
1643760000000,38694.59,38855.92,36586.95,36896.36,35794.6813,0.4485499387147178,0.47737533623131834,0.21315933184820562,0.27701205012390623,-2077.2249629540306,2127.1297029647862,0.2685647838942722,1346.3741306393176,33044.1306,39.871844499116534,38027.90114285714,38586.44113253641,38.24611671878884,-1980.031676144869,38929.05085714286,39179.45763147498,34.716603850501585,-2282.253325503818,40718.9675,40673.05438895853,33.712779054740274,-2094.1312456438563,0.4164093837760825,0.3249967383640225,0.47625705341537533,0.4996329943731948,0.2012866452276534,0.3226744829322487,0.8766309032521473,0.5634819373715679
