Timestamp,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_signal,ATR,BB_width,std_dev,SAR,ADX,SMA_5,EMA_5,RSI_5,MACD_5,SMA_10,EMA_10,RSI_10,MACD_10,SMA_20,EMA_20,RSI_20,MACD_20,SMA_ROC,SMA_Diff,EMA_ROC,EMA_Diff,RSI_ROC,RSI_Diff,MACD_ROC,MACD_Diff
1660435200000,0.3779,0.3922,0.3738,0.3757,184744299.0,0.05727511108487987,0.05589492608454549,0.6069741233411062,0.7359280850200981,0.006788246790798574,0.01737957335497287,0.1096206874853829,0.004565692658451292,0.36234544,24.309891813080917,0.3753357142857143,0.37297797050323883,56.26828154016196,0.006736148601620218,0.3722357142857143,0.37059617962935626,55.76803582128209,0.007010346039952387,0.36604535714285713,0.36524776847852214,55.943319615539544,0.006655367587687935,0.532975382308949,0.4921435499515019,0.5015770993796768,0.4761434460213138,0.35727159878208015,0.4286800430303093,0.7328083485933828,0.35217406199389173
1660521600000,0.3756,0.3852,0.3658,0.3751,231352894.0,0.05693785148773639,0.05603161098490844,0.5998168942171253,0.7318328872026768,0.006588456289889563,0.017523889543903378,0.0653251853440821,0.004421407711886934,0.3642476224,23.583913570088004,0.3753442857142857,0.3734424385038129,55.51723420855986,0.006525909145925812,0.3731,0.3712825786976481,55.43853148383469,0.00679659600130364,0.36727678571428574,0.3661166833381845,56.352237291103485,0.006846236218731777,0.5314710453406846,0.4911736178467472,0.4982049517559442,0.47403110605912013,0.37923246588602766,0.458570697098074,0.7322424332759991,0.3513094477135023
1660608000000,0.375,0.3784,0.3666,0.377,196904975.0,0.05741001492373721,0.056458974050685895,0.6200504990173378,0.7293778572200491,0.0063728461156392305,0.017115040290767426,0.05338051107370706,0.004337803414451241,0.3658,22.9097909158803,0.37534285714285714,0.37386891163730845,55.113902162331236,0.006235768157607691,0.3739164285714286,0.3719079021897666,55.469181597242724,0.006595548580695038,0.3684007142857143,0.36693622377305385,56.373759840672186,0.00698795681321078,0.560233072399879,0.509796314258,0.5055307089666666,0.478627543590649,0.41191647029195355,0.5012706998042662,0.734004730952719,0.3581650896016686
1660694400000,0.377,0.3923,0.368,0.3795,333525617.0,0.05825316391659574,0.057235806451723104,0.6471320824736336,0.728657171808629,0.00618398415272395,0.01762825169856975,0.05388180559111491,0.0041368154127452705,0.3658,23.15802630726218,0.3753171428571428,0.3743655889305589,55.071466471341,0.005935791392884282,0.37470714285714285,0.3725353642492744,55.61573730991459,0.006421103466763001,0.36941714285714283,0.3677383875581984,56.23489366567448,0.007041692813862868,0.5733879062454192,0.5183317167798234,0.5143210651044015,0.48415363450434473,0.41945966598457096,0.5119461216609347,0.7362450918792561,0.3654143753385638
1660780800000,0.3796,0.3815,0.3691,0.3704,206448429.0,0.058202574977024246,0.056429579277685826,0.5290045488369495,0.7211577016265166,0.005862508170689508,0.017254805148671913,0.05203762956766607,0.004194901405645063,0.3666,23.38853059925964,0.37542428571428565,0.3744763096364121,53.94475341109505,0.005511868954506871,0.37519,0.3729285254854279,54.84154572318981,0.0061450441499585565,0.37031107142857145,0.3684011840810487,55.90673966159521,0.007013517967492139,0.5416570293869464,0.4977691561590672,0.47449048937801047,0.45912102004861516,0.2529021405915479,0.28557734041118255,0.7266909036723509,0.33708012817253075
1660867200000,0.3703,0.3707,0.3309,0.3344,437831008.0,0.05466134920701843,0.04987795354615315,0.22768729604408378,0.689542818426368,0.004887043776480317,0.01886517620948106,0.10523552666951305,0.011853475866208218,0.4099,22.653577971449945,0.3749814285714285,0.3727591122826201,49.84749434467362,0.004458005289629907,0.3751585714285714,0.3722732876835385,53.05788794241779,0.005597076945625062,0.37092142857142857,0.3684891396519048,54.4702724678143,0.006698127213583538,0.41793484129768277,0.41745877788554564,0.3297632338776096,0.36827014542027703,0.0,0.0,0.6844741286214483,0.2362815195608212
1660953600000,0.3345,0.3428,0.3321,0.3368,206218319.0,0.05173562220179928,0.04459007094642703,0.2556315575757918,0.6663598321850064,0.00357995960778058,0.018281949337375265,0.13508217049295412,0.01530031242950468,0.40831999999999996,21.971121959912374,0.3741,0.3701687710434238,46.12942034475939,0.002970471018975529,0.3747221428571429,0.3709487060256281,50.823327276659626,0.004748190082450671,0.3712796428571429,0.36815570621505933,53.29637611338099,0.006205577452389236,0.4389163346923509,0.4316197866149344,0.35965181855992034,0.38825347080340444,0.4409983179925282,0.5132909641092012,0.557485313733427,0.27152551396254937
1661040000000,0.3368,0.3485,0.3355,0.3449,185595697.0,0.04943382545129549,0.04132414085065539,0.34728674378801583,0.6540499113954584,0.002254613418083504,0.017904667241848454,0.14758818739877602,0.01673184270905207,0.40677159999999996,20.923056748728083,0.37274857142857143,0.36754907294773603,43.18288044758202,0.0012590356671069892,0.37404571428571426,0.36937797343121576,49.14839130495663,0.00374740191235734,0.3714910714285714,0.3675989415047065,52.372182677703464,0.0056125475545602075,0.4606585331994521,0.445974781765274,0.4103217946907959,0.4202262141392993,0.5549831586251623,0.6126109287295244,0.7942918488587163,0.31697320619436625
1661126400000,0.3448,0.3453,0.3313,0.344,259125051.0,0.04650809844607645,0.038347345713135694,0.340522435492533,0.6440790294448806,0.0009678000903138998,0.01762576243885928,0.15985620766155356,0.01764852825171131,0.40525416799999997,20.208815075966175,0.37075857142857144,0.36498884413921706,39.8707191344716,-0.0006625622372584794,0.37303785714285714,0.3676489576295727,47.4710928029063,0.0026366145778129015,0.3715839285714286,0.3668626981730366,51.59958859838203,0.00497467458555387,0.4376600434526418,0.43161978661493583,0.41722809980410874,0.4247982492348549,0.3769017945132021,0.45918322757037106,0.762243768923897,0.3267500182390368
1661212800000,0.344,0.348,0.3326,0.3472,224844843.0,0.04482180046035933,0.0362877139729772,0.37788783012237637,0.6389334802202855,-0.00017855638622278364,0.017466779407512185,0.1678204702717174,0.018341036676658484,0.40376708464,19.336724278556222,0.3684914285714285,0.36271898553255194,38.23827555541667,-0.002530679544242731,0.3719578571428571,0.36592719593678164,46.091514483255864,0.00149059470513207,0.3715839285714285,0.3660357048536251,50.969790204062996,0.004329279244189322,0.48206301519541805,0.46013579049466113,0.44075169352505256,0.43930117640231053,0.44807721716119453,0.527977716980586,0.746649016857985,0.34691914511668215
1661299200000,0.3473,0.3525,0.3389,0.3456,190760736.0,0.04180332706592593,0.03424257110866058,0.36410538838348727,0.6342564191340992,-0.0012019034281483857,0.017190580878404173,0.17557743201646947,0.018312056918116493,0.4023097429472,18.178410236564492,0.36631285714285716,0.36064666786947647,39.71193671482157,-0.0037867751033415996,0.37064714285714284,0.36421352986524413,44.7797155297476,0.00033561509314415373,0.3714414285714286,0.36512773606216736,50.273875675514844,0.0036729805665482703,0.4331368211361043,0.42948593598448154,0.44087871905580744,0.4395302861898112,0.3665393719355858,0.4482425487339673,0.7447438445364806,0.3488773513670747
1661385600000,0.3456,0.3522,0.3435,0.3491,200831070.0,0.03918113369813586,0.03303914546789499,0.40784460397681255,0.6335810565589306,-0.002035925159736676,0.016584110815661017,0.17842138141871886,0.017817815815651304,0.400881548088256,17.102832911857885,0.3641857142857143,0.3589361435366117,41.356223411616924,-0.004531502107155893,0.3691428571428571,0.3626319962299056,43.74282187818815,-0.0007805155440901823,0.37112142857142855,0.3642122464249015,49.590676681011416,0.0030080402286067286,0.44694237657326324,0.43860329776915324,0.46290486740960884,0.4528401976231245,0.4561860566632871,0.5379139669371481,0.7382184603244134,0.36560381761886296
1661472000000,0.3491,0.3712,0.3325,0.3393,439211758.0,0.03578324325691595,0.03040288835596683,0.32078659751846317,0.6267090264318232,-0.00285927364840981,0.01816381718597094,0.18797483816559798,0.017628535807780323,0.3994819171264909,16.992636425269687,0.36187285714285716,0.35707512309821826,41.06995466524838,-0.005152681359635402,0.36731071428571427,0.3609449209556375,42.126417556415205,-0.0019468228462642067,0.3706135714285714,0.3631780403102847,48.797799576828965,0.0023243628672154153,0.4176214372036959,0.4207565470417042,0.4247851553498526,0.4301831110785698,0.2588637163432014,0.33401211601044617,0.7470162615149817,0.33970272827000575
1661558400000,0.3393,0.3447,0.3283,0.3346,175871454.0,0.032123976627909945,0.027354004166852408,0.2827985442639921,0.6186417206314531,-0.003701239958873117,0.01803783024411587,0.19904097599843823,0.0174531649575053,0.3981102787839611,16.549066181925628,0.35943571428571425,0.35500097248500345,40.446390334341494,-0.005730611755627768,0.36509714285714284,0.3591099664652623,40.15855473440655,-0.0031965869964431237,0.36990214285714285,0.3620041956386926,47.88714602216057,0.0016122582351599385,0.4068494781539854,0.41474296799223853,0.4133377499033226,0.42365831902410145,0.3246884140343437,0.410508039442249,0.7472604051871192,0.3347066651844509
1661644800000,0.3346,0.3373,0.3213,0.3224,148984590.0,0.027629992495973976,0.022728156612086325,0.1951618955914769,0.6044631898684439,-0.0046969462941632645,0.01789227094096474,0.21575028257975984,0.018115958904620477,0.3953178676326027,15.590569849041145,0.3565228571428572,0.35235364224247917,38.47248710848344,-0.006513769624218635,0.3625071428571428,0.3569188783365656,38.355381331950056,-0.004522224584230683,0.3688485714285714,0.36058084193571466,46.59846352756993,0.0008114097828639366,0.3742196745138753,0.39553831231813436,0.37034432011278146,0.3987221027472684,0.23418584162036768,0.33311006154291234,0.7525658420915455,0.30916271233212217
1661731200000,0.3223,0.3342,0.3186,0.3337,268856257.0,0.024139355665539708,0.020556247600971744,0.3382955718278873,0.6021605380222609,-0.005545827136169163,0.0177285373023244,0.2233139564630946,0.017055276970146478,0.3908767955746465,14.49506420631815,0.35353,0.3499950228915772,38.19367567271931,-0.007242981405887028,0.3599214285714286,0.3548023157644215,38.952806193770435,-0.005514878254614314,0.36754,0.359123407864672,46.00534706809411,4.1099345505374305e-05,0.4105730472338954,0.41862269641124983,0.4357056220463519,0.4375257576623985,0.6755436112255846,0.6928615581710001,0.7392707334475552,0.3588020060884392
1661817600000,0.3337,0.3359,0.32,0.3267,213879108.0,0.01989831623146132,0.017535863441388133,0.2863443365712147,0.5963378658759568,-0.006357221716852058,0.01759792749501551,0.22663205994323402,0.0154902166927308,0.38509465192867476,13.610060361024034,0.35026285714285715,0.3475969306936526,36.8811648329733,-0.008089138996585787,0.3572242857142857,0.3526202122250364,39.11869412229511,-0.00631032055187084,0.3659732142857143,0.35756886866782683,44.97101069947736,-0.000781065234710085,0.38063217467616756,0.4013579049466521,0.4122123894911238,0.42410898447122275,0.3035668368216759,0.3887406149479395,0.7422187780058512,0.34408887850187037
1661904000000,0.3268,0.3339,0.323,0.3277,195043842.0,0.015530804448454116,0.015080777600694428,0.298872837772753,0.5934415015339882,-0.007072142180301021,0.0171195041025144,0.22599781112624678,0.012020266768577233,0.3797750797743808,12.78827107610807,0.34683142857142857,0.3453270582818005,36.644440685611386,-0.008844970282784692,0.3543521428571429,0.3504687760855928,38.85719767542988,-0.006998825821210047,0.36419892857142855,0.3559706253145187,44.00279449019326,-0.0016257119544263537,0.37402284326824675,0.39844810863239244,0.4271770039504156,0.43304793730158403,0.40956438565981745,0.48925909236560855,0.7395482386470608,0.3563203818489612
1661990400000,0.3276,0.3334,0.3215,0.3331,183564987.0,0.012385858705091846,0.013830970865864989,0.36671300292912234,0.5959606272685384,-0.007586844535307918,0.016746682380906226,0.2186932333534256,0.008252502118130266,0.3748810733924303,11.88922789807583,0.3434871428571429,0.34347215163131706,37.55092952683947,-0.009360280033706526,0.3514614285714286,0.34852215103918505,38.99865993059048,-0.007545445894667146,0.36224964285714284,0.3544269789350736,43.234876366748395,-0.0024544156584271224,0.4201207888885966,0.4265761396702219,0.4601517087803621,0.45210678236572255,0.5038446956773228,0.5754853170614977,0.7353065926149944,0.3789562730217705
1662076800000,0.3332,0.3355,0.3253,0.3314,179601436.0,0.012132914007234263,0.012471418296405579,0.35177180215202186,0.5977081499826553,-0.007958903064623568,0.016279062210841497,0.20990037368763748,0.008366367126898783,0.3703785875210359,11.249270169406861,0.34086142857142854,0.34186388771631254,39.24271345753767,-0.009513753143018989,0.3486921428571429,0.3467267344659339,38.85760028301056,-0.008013761383618812,0.360325,0.35292415807328553,42.47455738313321,-0.0032615833392433706,0.5334522705348133,0.4931134820562536,0.4569992961917758,0.4503713927381504,0.36442235884572893,0.44643614100631707,0.7358601926819899,0.37573109455179804
1662163200000,0.3315,0.335,0.3265,0.3297,103317904.0,0.011534278222304795,0.011016752670266972,0.3363206487957576,0.5988312256270405,-0.008231033841679454,0.015723414910067107,0.2000940312373868,0.008584768008466874,0.366236300519353,10.65502370707139,0.3387257142857143,0.34039405133358497,39.22137928319646,-0.009589394432161035,0.34612785714285715,0.345040851575424,38.70752747795788,-0.008416187919024033,0.35838749999999997,0.35145084573946084,41.74362150385274,-0.004040286412939939,0.5197737974391382,0.48516003879728303,0.45422466741240386,0.4488673883942549,0.3631467498069762,0.4456411678933922,0.736336044524904,0.3731210046589342
1662249600000,0.3296,0.3328,0.3275,0.3317,95913393.0,0.010421321551731477,0.010081203322837629,0.3647361039872393,0.6020504975246558,-0.008375597271532137,0.01497888527363374,0.18546780358839307,0.008297795285156336,0.36242539647780475,10.103223420617024,0.33712,0.339158410253183,40.06820906124879,-0.009459604622432883,0.3436914285714286,0.34352199276032497,38.47468694711104,-0.008774371809509334,0.3564171428571429,0.3500447773921194,41.108754412649596,-0.004777443676799759,0.4993659977470602,0.4733268671192981,0.46859758858226364,0.45707607356771746,0.43388458707885313,0.5140255153318167,0.7346054039260287,0.38188277314055374
1662336000000,0.3318,0.3338,0.3225,0.3329,178320876.0,0.009485426169658473,0.009465490405533294,0.38234037362278384,0.6063136212419878,-0.008394390726139185,0.01471610775408847,0.16196309449630725,0.0079398459586513,0.35891936475958036,9.725030908021024,0.3360957142857143,0.3381663327288093,40.96987000331357,-0.009167152724526983,0.3414635714285714,0.34218748092754986,38.80715534446248,-0.009006061503655838,0.3543871428571429,0.3487245298004946,40.466786450438846,-0.005476442174960022,0.506275148106288,0.4774005819592604,0.4775020440199535,0.46213358509178004,0.4152582684901864,0.49717178777560983,0.7336070571253535,0.3862459084907781
1662422400000,0.3329,0.3431,0.3154,0.3212,337153895.0,0.007293238788226242,0.0070296815018086045,0.26904416183156665,0.6022872872688807,-0.008500902965077512,0.015643528628796435,0.1295349077224031,0.00781836735724466,0.3556938155788139,9.666751369416176,0.33523285714285717,0.33683907314900186,39.91479897027593,-0.009023412317626045,0.33936,0.3407324033024294,38.7328642485577,-0.009191846175666285,0.35222857142857145,0.34733977019943646,39.44570949148213,-0.0061942165860547046,0.45616760674031703,0.4484966052376302,0.4263875808862883,0.433352759772343,0.21454562330751628,0.29310896418163324,0.7408756905618246,0.351597287680636
1662508800000,0.3212,0.3386,0.312,0.3369,267709589.0,0.0065596991644393254,0.00747115988442304,0.4743867918751812,0.6110532241432655,-0.00838695248317354,0.016426133726739546,0.09234209071121405,0.007027903568802742,0.3516644340209325,9.231412639105343,0.33428857142857143,0.33607491991849087,41.239351636401,-0.008720214992360342,0.337575,0.33960771423970926,40.24103254696933,-0.009116984067689664,0.35004107142857144,0.3461213743192489,39.29820693945969,-0.006819604325960174,0.5140809166261364,0.4820562560620725,0.5072246573305411,0.4788507463619559,0.7549107539807518,0.7898400767246382,0.729742911552224,0.40506695462960834
